-0.0351513	-0.0400751	0.0336411	0.0460812	-0.0441377	-0.0480275	-0.0382895	-0.0208366	0.0109835	0.0491599	0.0260565	-0.0109885	-0.0312794	0.00283617	0.0127704	0.00797148	0.0297802	0.0478078	-0.0297557	0.0188858	0.0371391	0.0430098	-0.00506043	-0.00135849	-0.0132841	-0.023942	0.00668074	0.00616921	-0.0416857	-0.025089	0.0338461	0.000978779
0.00653619	0.0491375	0.0292143	0.00937737	-0.0133363	-0.0171415	0.0354702	0.0166603	-0.00978328	-0.023137	0.0202482	0.0183271	-0.0208589	-0.0357463	0.010439	-0.0403346	-0.0450419	-0.0408543	-0.0336256	-0.00919719	-0.016885	0.0160699	-0.0384359	0.00452811	0.00881382	0.00786101	0.0377985	-0.00211562	0.0287012	0.000685036	0.0359268	-0.0135267
0.575419	0.652009	-0.469014	0.594452	0.681215	0.594066	-0.62042	0.548745	0.661817	0.62348	-0.596916	0.634582	0.70376	-0.750597	-0.623368	0.606303	-0.590796	0.585562	-0.688368	-0.615658	-0.753232	-0.673305	0.611992	0.687901	0.726763	0.595791	-0.539392	0.524414	-0.564544	-0.722083	0.487884	0.586245
0.562642	0.562652	-0.599902	0.557166	0.624339	0.527705	-0.589256	0.541642	0.532158	0.651626	-0.599334	0.680184	0.53541	-0.520584	-0.594296	0.570834	-0.579627	0.59336	-0.56034	-0.582111	-0.643973	-0.528903	0.540343	0.567929	0.519341	0.600571	-0.577902	0.540976	-0.560429	-0.57264	0.589986	0.566987
0.550622	0.571721	-0.632122	0.589718	0.561196	0.553126	-0.583219	0.568021	0.609655	0.639305	-0.529626	0.709351	0.606264	-0.583954	-0.542922	0.613408	-0.597047	0.58035	-0.592122	-0.551408	-0.691607	-0.574196	0.612649	0.591619	0.541375	0.576834	-0.525906	0.602042	-0.495533	-0.580424	0.558878	0.605596
0.55446	0.66813	-0.625471	0.594616	0.571538	0.572901	-0.654911	0.590754	0.653669	0.596456	-0.553548	0.696644	0.602666	-0.591823	-0.639021	0.561237	-0.627027	0.573785	-0.54722	-0.580547	-0.699651	-0.688443	0.539216	0.575678	0.619819	0.572149	-0.549585	0.708025	-0.518991	-0.659802	0.560712	0.577539
0.646843	0.570612	-0.458369	0.645411	0.607646	0.769855	-0.639422	0.616354	0.499132	0.586649	-0.69576	0.888297	0.679493	-0.628476	-0.645682	0.513962	-0.568896	0.373212	-0.643928	-0.625095	-0.609912	-0.719707	0.586076	0.664876	0.577763	0.61031	-0.638061	0.695764	-0.732421	-0.710163	0.629766	0.602298
0.590951	0.403107	-0.61244	0.706562	0.763286	0.461807	-0.558212	0.54524	0.614146	0.76957	-0.505193	0.787691	0.374099	-0.788268	-0.522322	0.47889	-0.679034	0.41813	-0.712779	-0.673616	-0.712671	-0.521903	0.746528	0.425854	0.595316	0.412766	-0.481037	0.499762	-0.524858	-0.633997	0.64426	0.709947
0.601142	0.679755	-0.640152	0.618633	0.679052	0.59249	-0.575814	0.604427	0.676481	0.590252	-0.691189	0.775967	0.548532	-0.622886	-0.59037	0.563123	-0.659057	0.583912	-0.588956	-0.610734	-0.58979	-0.537078	0.619202	0.534784	0.57794	0.679104	-0.564472	0.566865	-0.559471	-0.610098	0.645351	0.671127
0.0116186	-0.037316	-0.0302414	-0.0111592	0.0157868	-0.00773599	-0.0350208	0.0374682	0.0319334	-0.00478257	-0.0030356	0.0371008	0.0461057	-0.0362472	0.0321726	-0.0365853	0.0387615	0.020267	0.0495551	-0.0317044	-0.0332286	-0.0190436	0.0263037	0.023905	0.0297166	0.0443398	0.0214066	0.00393973	-0.0449779	-0.00212587	-0.0285259	0.0333612
0.0422831	-0.0367637	0.0030571	-0.0353178	0.019235	0.0455406	-0.0122499	0.0234954	-0.0355106	-0.0285389	0.0136172	-0.0360683	0.0251955	-0.0491329	0.0459118	-0.0173281	0.0259555	0.0268158	0.0386294	-0.0266599	0.0400235	0.0417216	-0.0349485	0.0447326	0.0272622	-0.0190957	-0.0247299	0.0041087	-0.0199971	-0.0387058	-0.0215779	-0.026861
0.590444	0.554807	-0.544806	0.629342	0.606224	0.593112	-0.616205	0.566209	0.551609	0.618475	-0.594396	0.652454	0.610994	-0.564091	-0.574046	0.568186	-0.577845	0.605468	-0.602179	-0.534897	-0.588111	-0.65378	0.570916	0.548394	0.560501	0.515681	-0.517363	0.527901	-0.557809	-0.619121	0.630383	0.592741
0.0494863	-0.0310513	0.0113309	-0.0272797	-0.0363652	0.047847	0.0267461	-0.0253502	0.0447886	-0.0208872	0.0283136	-0.01055	0.0325425	-0.0211573	-0.0201395	0.0290094	0.0232695	0.0351619	0.0420654	-0.0116063	-0.0232265	-0.0287058	0.0442961	-0.00116401	-0.0417342	-0.0171533	0.00668609	-0.0226529	0.044854	0.0460063	-0.0207356	-0.00892006
0.0360749	0.0377246	0.0427913	-0.0196781	0.0346188	-0.00980835	-0.00811803	0.0118496	0.0221465	0.0485797	0.0414828	0.012434	0.0137434	-0.0244562	-0.0373616	0.0410347	0.0201619	0.022166	0.0074065	0.0430121	0.0393117	-0.0129041	0.0311905	0.00827099	-0.0367741	0.0030356	-0.0142955	-0.0469874	0.0114563	0.00390664	0.00611371	0.0191138
0.576651	0.551775	-0.745677	0.810468	0.754045	0.456906	-0.676867	0.458386	0.740448	0.672731	-0.605929	0.514097	0.650838	-0.695006	-0.634336	0.399536	-0.647467	0.505345	-0.489353	-0.510566	-0.66029	-0.251852	0.775656	0.664989	0.573584	0.557607	-0.564972	0.666325	-0.648956	-0.640339	0.531918	0.716755
0.640215	0.576728	-0.505067	0.675004	0.635829	0.588099	-0.541072	0.689521	0.65441	0.714504	-0.635513	0.864799	0.635678	-0.584785	-0.634486	0.677781	-0.600835	0.59142	-0.641521	-0.606097	-0.716149	-0.694308	0.57223	0.617043	0.585517	0.727318	-0.659779	0.55908	-0.574295	-0.556067	0.607014	0.627925
-0.0313464	-0.00496634	-0.00678351	-0.00744341	-0.0489013	-0.00741587	0.0428714	-0.00165491	-0.0484457	0.0114131	0.0469837	0.0252077	0.00471891	-0.0322121	-0.0275299	0.0299343	0.0228381	-0.0455912	-0.0371135	-0.0486068	0.0151284	0.0457949	-0.0241569	0.0403139	0.00324707	-0.0131604	0.0456615	0.0445156	-0.014776	0.0416302	-0.00919538	-0.0424809
0.876352	0.749123	-0.738779	0.31637	0.875057	0.652297	-0.645048	0.288545	0.456223	-0.135841	-0.219077	-1.08258	0.52664	-0.557778	-1.12887	0.430445	-0.477816	0.853618	-1.03698	-0.742594	-0.91441	-0.453485	0.655729	0.813248	0.280049	0.543544	-0.415101	0.754525	-0.681519	-0.79884	0.458833	0.586933
0.521721	0.57676	-0.605739	0.644576	0.577648	0.626081	-0.613041	0.619742	0.614209	0.704925	-0.680623	0.759508	0.631811	-0.541574	-0.589285	0.595089	-0.594515	0.621996	-0.528874	-0.55264	-0.633397	-0.644948	0.57838	0.581647	0.6233	0.651963	-0.514185	0.546981	-0.609333	-0.568186	0.535237	0.644507
0.62935	0.618714	-0.654996	0.579517	0.67132	0.574357	-0.580411	0.60022	0.640364	0.617268	-0.626003	0.579958	0.547456	-0.547693	-0.611842	0.560781	-0.53857	0.606738	-0.564808	-0.616172	-0.542364	-0.582212	0.602486	0.607664	0.557057	0.572819	-0.56968	0.599224	-0.587188	-0.533957	0.538997	0.578264
0.559486	0.632157	-0.484394	0.666539	0.66556	0.695948	-0.614933	0.665383	0.698288	0.572613	-0.655482	0.282037	0.688578	-0.529333	-0.64763	0.650795	-0.665061	0.55731	-0.678576	-0.65794	-0.325132	-0.630189	0.683352	0.634066	0.585938	0.630015	-0.691052	0.650078	-0.602012	-0.694936	0.585665	0.614484
0.489147	0.880217	-0.0844556	0.736281	0.934918	0.634437	-0.881799	0.701341	0.906942	-0.509613	-0.647071	0.269537	0.50541	-0.563867	-0.584664	0.602078	-0.641897	0.465481	-0.582594	-0.362881	0.383477	-1.05155	0.548099	0.733621	0.656845	-0.0509803	-0.83919	0.347583	-0.756526	-0.827557	0.513544	0.553963
-0.0305532	0.0377731	0.00889202	-0.00605749	0.0149695	0.0298939	-0.0368054	-0.0174779	0.0421872	0.0247936	0.0205223	-0.0333892	-0.031017	-0.0367003	0.0349798	-0.0363805	-0.0471808	-0.0252966	0.0413159	-0.0192338	-0.0314602	-0.0328784	0.03685	0.000714622	0.0464708	-0.0491738	0.0204918	-0.0433619	0.0402644	-0.0105428	-0.00409655	-0.0212708
0.612711	0.549544	-0.572866	0.563147	0.559188	0.596368	-0.590184	0.577815	0.58504	0.616166	-0.579967	0.711019	0.554458	-0.515075	-0.514172	0.528967	-0.599185	0.559111	-0.526337	-0.523105	-0.577044	-0.619029	0.550713	0.525217	0.590226	0.561618	-0.523417	0.610293	-0.524942	-0.550419	0.547469	0.572633
0.587794	0.597319	-0.597483	0.658263	0.666153	0.606732	-0.597595	0.580217	0.635052	0.668416	-0.580819	0.670027	0.597973	-0.526529	-0.57359	0.59324	-0.579712	0.550753	-0.614343	-0.566004	-0.63195	-0.645589	0.621304	0.557199	0.623738	0.630361	-0.589733	0.611674	-0.614696	-0.576013	0.555898	0.560423
-0.0364864	0.0186255	0.0495854	0.0344672	-0.0320865	-0.0126441	-0.01074	-0.0291743	-0.0231144	0.0395493	-0.016439	-0.040428	-0.0429426	-0.0374759	0.0177006	-0.0450462	-0.0131746	0.00169048	0.015525	-0.0126614	-0.0362747	0.0320897	-0.0298473	0.0447007	-0.00238777	0.00554387	-0.00630496	0.0285344	0.0490032	0.00170587	-0.00190598	0.0430329
0.749153	0.875903	-0.453243	0.800802	0.845194	0.962658	-0.7304	0.728812	0.554796	0.620128	-0.352211	0.490573	0.805738	-0.500821	-0.411693	0.727609	-0.495112	0.584441	-0.741287	-0.637506	-1.05466	-0.408301	0.231842	0.492912	0.608258	0.130983	-0.16985	0.56706	-0.684362	-0.497116	0.764842	0.500898
-0.00265364	0.0459387	-0.0168724	0.020416	0.0348712	0.0222959	-0.0471266	-0.0250057	-0.00451408	-0.0296081	-0.0378675	0.0285785	0.0462662	0.0354305	0.0177726	-0.0380333	-0.0267853	-0.0112019	0.0312443	0.0490512	0.0264655	-0.0296232	-0.0446775	-0.022298	-0.0276365	-0.033127	-0.0262626	0.000908364	-0.0238725	0.0446345	-0.00712491	0.0477685
0.0291895	0.00673319	-0.047811	-0.0413277	-0.00480688	0.0217337	0.0382271	0.0189284	-0.00635455	0.0233568	-0.0168598	-0.00438627	-0.00753124	-0.0470818	0.0386785	0.0107345	-0.0447985	0.0352367	0.0385013	0.00831334	0.0366683	-0.0324912	-0.0345529	0.0195644	-0.0238507	-0.0226875	-0.00239812	-0.0145918	-0.0317634	0.0439163	-0.0206171	0.0146123
0.649646	0.657064	-0.538042	0.624381	0.571833	0.61548	-0.596094	0.669725	0.629624	0.520028	-0.510085	0.56181	0.60222	-0.582388	-0.595031	0.544498	-0.610529	0.665841	-0.53918	-0.541855	-0.678614	-0.639771	0.535347	0.560968	0.627382	0.589303	-0.623983	0.639027	-0.548814	-0.636631	0.629978	0.667953
0.00404759	0.0409635	0.00656401	-0.0236323	0.0315393	-0.0273282	-0.0439417	0.0180377	-0.00929176	-0.0273509	0.020524	-0.0228929	-0.00563948	0.0221983	-0.0433517	0.00032109	-0.0163043	-0.0441828	0.0199474	-0.0231761	0.00929268	-0.0495474	0.0305272	-0.0069702	-0.0189704	0.0384013	-0.000395477	0.0138585	-0.0476684	0.0190935	0.0447908	0.013694
0.62587	0.553024	-0.655944	0.590827	0.659469	0.663346	-0.606902	0.61736	0.601294	0.418642	-0.752039	0.612621	0.616799	-0.631837	-0.61424	0.593484	-0.602869	0.52055	-0.533336	-0.639602	-0.683713	-0.618991	0.627869	0.657049	0.624854	0.635819	-0.521245	0.532564	-0.586828	-0.502386	0.665442	0.584655
0.036184	0.000272643	-0.0208222	-0.0397021	0.0411933	-0.0424458	-0.0234449	-0.0338779	0.0100878	-0.0482862	0.0234097	0.0370637	-0.0380546	0.0370185	0.0401254	0.0253156	0.045761	-0.0443575	-0.0295037	-0.0269385	-0.0427856	-0.0188063	0.0389618	-0.0465668	-0.0303232	0.0319383	-0.0155181	0.0392672	0.0209337	-0.044976	-0.0352497	0.0348114
0.0160341	-0.0374784	-0.0256597	0.0353217	-0.0124771	-0.0153925	-0.00126095	0.0487985	-0.0256948	0.02725	-0.0312778	-0.0186276	0.0488888	-0.0150649	-0.0424978	0.0155911	0.0114498	0.0355763	0.00445565	-0.0425072	0.0181987	-0.0185536	0.0147612	0.00940163	-0.000204444	0.0451391	0.0490861	-0.00684838	0.0151852	0.0479882	-0.000549257	-0.0165362
0.608672	0.606026	-0.550376	0.661412	0.577263	0.56752	-0.559287	0.593208	0.633484	0.611947	-0.598215	0.746681	0.547145	-0.55822	-0.523451	0.604771	-0.601019	0.529179	-0.580621	-0.52483	-0.623406	-0.582818	0.575481	0.572865	0.55881	0.586246	-0.57199	0.600524	-0.556634	-0.559405	0.536701	0.592261
0.557725	0.594625	-0.586007	0.609806	0.641934	0.548228	-0.55874	0.570636	0.615653	0.677992	-0.610181	0.6538	0.57285	-0.606733	-0.508033	0.556658	-0.570624	0.574095	-0.622518	-0.562785	-0.661042	-0.571929	0.554914	0.563336	0.635294	0.638932	-0.589372	0.583579	-0.535744	-0.536231	0.583886	0.596234
0.00119873	0.0145352	0.0150169	-0.0266209	0.0062546	-0.0456349	-0.025113	-0.0256116	0.0193212	-0.0184714	-0.0483953	-0.019876	-0.0185606	-0.00838343	0.0389266	-0.00796928	-0.00863164	0.00812303	-0.0314185	-0.0124934	-0.0498612	-0.0306344	-0.0257239	-0.0103819	-0.0373546	0.0291321	-0.0355996	-0.0260654	-0.00282739	-0.0399159	-0.0478426	-0.0467146
-0.0159419	0.0136929	-0.00468488	-0.0145219	0.0236951	-0.0482993	-0.0155685	0.0345812	0.0172247	-0.00641332	-0.0224038	0.0335238	-0.0492412	0.00944356	0.0329416	0.0365475	0.0297228	-0.0415345	-0.0251271	-0.00718149	-0.0278147	-0.0232458	-0.0215717	0.0210053	0.0370895	0.0100603	0.0229085	-0.0043611	-0.00480177	-0.00540978	-0.0284366	0.00737434
0.551595	0.585557	-0.631035	0.547656	0.61734	0.533932	-0.540522	0.561027	0.559401	0.646339	-0.551657	0.677057	0.597478	-0.569934	-0.507505	0.605993	-0.553999	0.625659	-0.614196	-0.539704	-0.651872	-0.61337	0.602326	0.593202	0.576675	0.596617	-0.502454	0.622553	-0.578908	-0.630429	0.573691	0.581102
0.571496	0.623964	-0.552865	0.601475	0.624731	0.556912	-0.619679	0.588336	0.656112	0.626619	-0.571793	0.521876	0.616308	-0.675775	-0.541217	0.493059	-0.5245	0.595564	-0.526966	-0.643469	-0.6826	-0.641293	0.603619	0.614399	0.579738	0.551152	-0.592396	0.612596	-0.668866	-0.551804	0.555922	0.610026
0.588493	0.569811	-0.540846	0.605459	0.576627	0.522936	-0.519466	0.607549	0.573621	0.544212	-0.599208	0.641885	0.607418	-0.552754	-0.573497	0.604868	-0.532343	0.592252	-0.597166	-0.587971	-0.582161	-0.557006	0.595686	0.589772	0.540932	0.608793	-0.550451	0.564521	-0.585448	-0.584015	0.533346	0.57829
0.553878	0.607208	-0.532129	0.710251	0.643092	0.547097	-0.563892	0.651276	0.610298	0.565543	-0.566203	0.655311	0.5728	-0.530806	-0.560111	0.555468	-0.613932	0.595135	-0.618566	-0.587574	-0.507022	-0.563546	0.591825	0.672355	0.595585	0.648581	-0.610795	0.637651	-0.567616	-0.593839	0.575442	0.655757
0.657906	0.623085	-0.458075	0.703925	0.575207	0.682796	-0.637873	0.616143	0.638369	0.502903	-0.703436	0.425404	0.646531	-0.631496	-0.684897	0.653659	-0.488113	0.540392	-0.605543	-0.635066	-0.613809	-0.593625	0.658338	0.627666	0.567822	0.623273	-0.652487	0.58232	-0.644798	-0.623956	0.585682	0.652366
0.685008	0.566687	-0.713794	0.499008	0.621907	0.529802	-0.607386	0.584356	0.575387	0.746095	-0.7803	1.04381	0.624968	-0.366923	-0.512631	0.564641	-0.442474	0.674424	-0.55904	-0.461428	-0.497802	-0.685604	0.575734	0.573135	0.501914	0.450732	-0.660622	0.442263	-0.677415	-0.635197	0.544614	0.585353
0.651549	0.550164	-0.621255	0.579727	0.580521	0.616022	-0.63626	0.606066	0.676509	0.669091	-0.526951	0.641096	0.653968	-0.532582	-0.628086	0.572439	-0.525767	0.556112	-0.569434	-0.58176	-0.589356	-0.58741	0.611297	0.650113	0.657414	0.636386	-0.559045	0.564031	-0.55459	-0.612108	0.568833	0.626799
0.939787	0.70026	-0.739932	0.425878	0.730893	0.528957	-0.600521	0.868718	0.821068	-0.6837	-0.632215	0.0597415	0.603725	-0.855682	-0.839706	0.727467	-0.541338	0.885644	-0.834988	-0.573629	-0.850688	-0.650015	0.61232	0.74442	0.974435	0.908943	-0.63965	0.472703	-0.805971	-0.024871	0.840896	0.273797
-0.0315611	-0.0302836	-0.0246091	-0.0222808	-0.0356995	-0.0353023	-0.00930063	0.00794305	0.00355075	-0.0378345	-0.0187533	-0.00643327	0.0444806	0.000892021	-0.0499108	0.023443	0.0039987	0.0307234	0.0216705	0.0407267	-0.047812	-0.0381796	-0.0266012	0.00958444	0.013181	-0.0416335	0.00967001	-0.0327341	0.0432898	0.0273908	-0.0411579	0.0252928
0.549818	0.549864	-0.646495	0.60047	0.556017	0.570237	-0.558609	0.580216	0.565866	0.70923	-0.568489	0.748219	0.570905	-0.604456	-0.598186	0.536781	-0.588042	0.569805	-0.581038	-0.581061	-0.633724	-0.603029	0.613632	0.581502	0.606649	0.606872	-0.531017	0.623383	-0.63209	-0.59123	0.618827	0.582109
0.53357	0.533483	-0.562333	0.597326	0.629635	0.613295	-0.547738	0.624847	0.594749	0.613349	-0.553171	0.6476	0.558144	-0.540665	-0.564882	0.557779	-0.55966	0.581728	-0.621129	-0.532751	-0.627673	-0.592091	0.572061	0.582293	0.565213	0.596467	-0.577407	0.619133	-0.611027	-0.553466	0.573217	0.622751
0.538202	0.510907	-0.27742	0.51858	0.456536	0.656284	-0.787279	0.589138	0.671231	0.823837	-0.927692	1.09064	0.648759	-0.523135	-0.759268	0.58492	-0.508227	0.688853	-0.603844	-0.647222	-0.820284	-0.699022	0.602805	0.606784	0.673027	0.193116	-0.704533	0.366136	-0.762891	-0.670192	0.574502	0.587264
0.602215	0.642446	-0.591416	0.856388	0.731818	0.280536	-0.439505	0.684662	0.518306	0.772331	-0.484698	0.88002	0.566725	-0.704466	-0.778431	0.72749	-0.592044	0.802302	-0.578381	-0.611216	-0.24253	-0.750364	0.787654	0.749671	0.583141	0.687148	-0.652184	0.619281	-0.646895	-0.724284	0.730562	0.659323
0.550194	0.501264	-0.590959	0.592973	0.56441	0.566759	-0.506226	0.574174	0.533907	0.631725	-0.568467	0.645015	0.572533	-0.548228	-0.577876	0.573419	-0.521132	0.586633	-0.518343	-0.583707	-0.612862	-0.590096	0.555102	0.564883	0.596212	0.607124	-0.543259	0.578161	-0.581508	-0.540719	0.531481	0.568519
0.589371	0.555282	-0.534502	0.632937	0.604104	0.538467	-0.624181	0.582927	0.561771	0.691033	-0.547208	0.729756	0.575382	-0.566062	-0.569645	0.510728	-0.626622	0.557582	-0.560462	-0.569612	-0.590284	-0.523745	0.57913	0.537934	0.535862	0.592503	-0.53621	0.54167	-0.566462	-0.616092	0.585946	0.575424
0.0428034	0.0430264	-0.0292719	-0.014083	-0.0302458	0.00427554	0.0339616	0.0443344	0.00828864	0.0371958	0.0462954	-0.00271014	0.0492114	-0.0307554	-0.0481539	0.0421845	-0.00549268	0.0286567	-0.0105796	-0.0304067	0.0442779	0.0319824	0.0481371	0.0184186	0.0283452	-0.041727	0.0369523	0.0411314	-0.00288032	0.0277691	0.0290655	-0.00859493
-0.00358899	-0.0207847	0.0366382	0.0166736	0.017248	-0.0353799	-0.00195491	0.0473369	0.0287302	-0.0488189	0.0465314	0.0355895	0.00029676	0.0132141	0.00678493	-0.0165685	0.0435844	-0.0422591	-0.0391167	-0.0202347	0.0145789	0.00901457	0.00666066	0.0149747	-0.0348779	-0.0350987	-0.0337212	-0.014391	0.0231181	0.0346188	0.0420186	0.0412193
0.561513	0.638494	-0.686231	0.62584	0.698421	0.586516	-0.623852	0.563316	0.661897	0.663933	-0.672657	0.492504	0.61147	-0.532913	-0.456535	0.532005	-0.594107	0.547203	-0.514885	-0.535683	-0.484844	-0.592771	0.618385	0.601714	0.708186	0.568432	-0.581953	0.698974	-0.713213	-0.57672	0.645955	0.620168
-0.0457125	0.0480617	0.0178884	-0.0397651	0.0174907	0.0330142	-0.0124163	-0.00425644	-0.0283073	-0.0180071	0.00586519	-0.0328968	-0.028367	-0.0386729	0.0177325	0.0438752	0.033926	0.0194087	-0.0350211	-0.0350279	0.0391991	0.0315474	-0.0492488	0.00321332	-0.00784401	0.0327429	-0.0350612	0.0274586	-0.0375819	-0.0457944	0.00935004	0.0445832
0.0485943	-0.0306366	0.0092781	0.00355153	-0.0367928	-0.0480193	0.0427634	0.0246678	-0.00354837	0.000809155	0.0483018	-0.0338296	0.00917118	-0.0232045	-0.0432114	0.0324656	-0.00915412	0.0493562	-0.0494655	-0.0408345	0.0457121	0.0375756	0.00794133	0.0256259	0.0446851	0.0316092	0.0368897	0.00351971	0.0498122	-0.025429	0.0118694	-0.0382553
-0.00902132	0.00441819	-0.0080741	0.0247992	0.00891681	-0.0276137	-0.017485	0.0440302	0.0452398	0.0478468	-0.0228316	-0.0305064	-0.0209714	0.0107491	-0.0458334	-0.0327475	0.0352175	-0.0272437	-0.0437356	-0.0309338	-0.0203733	-0.0284872	0.0348214	0.0318386	0.000981163	-0.0161072	0.0419522	0.0180355	0.0138651	0.000287376	0.0366069	0.00524675
0.0262429	0.000278186	-0.0282276	-0.0188256	0.048143	0.00606623	0.0240192	0.0330308	-0.0413582	-0.0421464	0.00730475	0.00684054	-0.0437136	0.0301961	0.0186422	-0.0363532	0.00277344	-0.0346792	-0.0323117	0.00343739	-0.00245292	0.00616642	-0.00664305	0.0371249	-0.00844473	-0.0403127	-0.00717317	0.0277084	-0.0274731	-0.0461431	-0.0260178	0.0116321
0.654593	0.547287	-0.752654	0.679848	0.673421	0.631169	-0.631082	0.590828	0.427679	0.588565	-0.703926	0.693698	0.623704	-0.626916	-0.606545	0.674948	-0.767859	0.657978	-0.551535	-0.63944	-0.481981	-0.576815	0.623409	0.624995	0.592629	0.689951	-0.689571	0.646161	-0.622387	-0.704141	0.677848	0.579215
-0.0444146	0.0340091	-0.0183589	-0.0263423	0.0271118	0.0280694	-0.0429481	-0.0175818	-0.0186588	-0.0332996	-0.00978027	0.0136557	-0.019998	0.0458858	-0.0113023	0.0165649	-0.0296624	-0.0271755	0.0420809	-0.0288798	0.0458671	-0.0216625	-0.0307449	-0.0436843	0.0183779	-0.00173081	-0.0344163	0.0142854	-0.0274288	0.0210831	-0.0177043	-0.017977
0.578891	0.593947	-0.656285	0.602402	0.566465	0.666798	-0.62578	0.566295	0.617089	0.636139	-0.56964	0.7234	0.569191	-0.579508	-0.544014	0.593919	-0.699403	0.597114	-0.644693	-0.648966	-0.593244	-0.636498	0.699646	0.577161	0.574668	0.684013	-0.615245	0.598206	-0.648742	-0.666738	0.586749	0.658799
-0.0189448	-0.034064	0.0487813	0.0435031	-0.00301979	0.0190358	0.0305789	-0.0203012	0.0367309	-0.0119461	0.0262439	0.0195081	0.0025625	-0.0223096	-0.0296527	0.0420757	-0.0154591	0.0457248	-0.0243741	-0.0153114	-0.0295198	-0.00425611	0.0217022	-0.0465973	-0.0473833	0.0476923	-0.0211107	-0.0145407	0.0191856	-0.0308237	-0.0305791	-0.0105633
0.601803	0.831196	-0.87688	0.140849	0.334447	0.857219	-0.596289	0.803102	0.926596	0.569831	-0.40566	-0.00310771	0.845488	-0.87251	-0.711415	0.635187	-0.561951	0.776652	-0.639155	-0.739782	0.767929	-0.797775	0.806597	0.579302	0.678782	0.10416	-0.754264	0.601057	-0.743154	-0.477906	0.728292	0.780299
-0.0447591	0.00695416	-0.0360141	0.032975	0.0460898	-0.0325982	0.00711006	-0.0102664	-0.0316015	0.0444898	-0.0446952	0.0226386	0.0429615	-0.0295622	0.0348549	0.0110042	0.0169094	-0.0396694	-0.0333074	0.00734544	0.010743	0.0312099	-0.0213203	-0.0230533	0.0102261	-0.0489063	0.0134701	-0.0442913	0.0313339	0.0261697	-0.0119304	0.0337694
0.00746163	0.00157336	-0.0416884	-0.00349103	-0.0492492	-0.00702845	-0.00937565	0.0390824	0.0299808	0.017254	0.0463471	0.0129908	-0.00127803	-0.0139032	0.0403761	0.0372351	0.012328	0.0173563	0.0136238	0.0204332	0.00827001	0.0350567	-0.0256495	0.0133852	0.0240627	0.0210392	0.0239937	0.029846	-0.027077	0.00220555	-0.0499562	0.0204912
-0.0172591	0.011431	-0.0184841	0.0339438	-0.0451779	0.00671954	-0.0485793	-0.0241366	-0.0178369	-0.0114678	-0.0151091	-0.0324145	-0.0177081	0.0457758	0.00543742	0.0173869	-0.0112891	-0.0183186	0.00283832	0.0307091	0.0176899	-0.000266574	0.0404796	-0.0425215	-0.0445155	-0.00729773	0.0236259	-0.0489106	-0.0348106	-0.0431599	0.013166	-0.0332411
0.570788	0.912323	-0.634853	0.303211	0.639864	0.741076	-0.764443	0.892503	0.86965	0.56075	0.0918655	0.0123942	0.442883	-0.728496	-0.624924	0.740136	-0.907458	0.444406	-0.618993	-0.570977	-0.0489205	-0.606174	0.72232	0.875075	0.454946	0.463408	-0.840288	0.555558	-0.452446	-0.789156	0.66058	0.681965
0.579821	0.530263	-0.599098	0.618014	0.579606	0.522451	-0.534111	0.593351	0.560374	0.672517	-0.569004	0.749748	0.597086	-0.601917	-0.527614	0.59288	-0.578067	0.579938	-0.532684	-0.535628	-0.647154	-0.600017	0.61174	0.562313	0.583633	0.561214	-0.536936	0.609224	-0.530011	-0.583187	0.623383	0.549029
